,NAME,LOCATION,COURSES,CONTACT NO.
1993,vismayam- The College for International Studies," Pavamani road, Pantheerankavu","4D Animation Training, Adobe training",
1994,V-Ray Professional Training," Mavoor Road, Mavoor Road, Calicut","4D Animation Training, Engineering design training",
1995,MAAC - Maya Academy of Advanced Cinematics,"Mavoor Road, Mavoor","4D Animation Training, Adobe training",
1996,Business Excellence Institute Pvt. Ltd.,"palayam, Calicut - 673001","4D Animation Training, Animation & Multimedia training",
1997,Frameboxx Animation & Visual Effects," Bangalore, Calicut, Calicut","4D Animation Training, Animation & Multimedia training",
1998,Dream Zone,"Stadium Junction, Mavoor","4D Animation Training, Animation & Multimedia training",
1999,Arena Animation,"2nd Floor, Mavoor","4D Animation Training, Adobe training",
2000,Arena Animation,"Bank Road, Kannur","4D Animation Training, Adobe training",
2001,Dream Zone," Cochin - 680024, Calicut, Calicut","4D Animation Training, CAD & CAM training",
2002,Indian Educational Enterprises Pvt. Ltd.,"Rajaji Road, Calicut","Adobe Illustrator Training, Adobe training",
2003,Athma The Creative Lab,"Vengalam PO, Elathur","Adobe Illustrator Training, Adobe training",
2004,Nova IT Park," Eranhikkal Post, Kannur Road","Adobe Illustrator Training, CAD & CAM training",
2005,SSI Computer Education,Also Servicing in Calicut,"Adobe Illustrator Training, Adobe training",+914449851163_
2006,MAAC - Maya Academy of Advanced Cinematics,"Mavoor Road, Mavoor","Adobe Illustrator Training, Adobe training",
2007,Arena Animation,"2nd Floor, Mavoor","Adobe Illustrator Training, Adobe training",
2008,Arena Animation,"Bank Road, Kannur","Adobe Illustrator Training, Adobe training",
2009,Brahmasuthra Technologies Pvt. Ltd.," Annie Hall Road, Chalapuram, Calicut","Adobe Illustrator Training, Adobe training",
2010,vismayam- The College for International Studies," Pavamani road, Pantheerankavu","Adobe Indesign Training, Adobe training",
2011,SMEC Labs,Also Servicing in Calicut,"Adobe Indesign Training, CAD & CAM training",
2012,Athma The Creative Lab,"Vengalam PO, Elathur","Adobe Indesign Training, Adobe training",
2013,Nova IT Park," Eranhikkal Post, Kannur Road","Adobe Indesign Training, CAD & CAM training",
2014,CMS Talent Development Center,Also Servicing in Calicut,"Adobe Indesign Training, Adobe training",
2015,SSI Computer Education,Also Servicing in Calicut,"Adobe Indesign Training, Adobe training",+914449851163_
2016,Arena Animation,"Bank Road, Kannur","Adobe Indesign Training, Adobe training",
2017,Indian Educational Enterprises Pvt. Ltd.,"Rajaji Road, Calicut","Adobe Photoshop Training, Adobe training",
2018,vismayam- The College for International Studies," Pavamani road, Pantheerankavu","Adobe Photoshop Training, Adobe training",
2019,Athma The Creative Lab,"Vengalam PO, Elathur","Adobe Photoshop Training, Adobe training",
2020,Nova IT Park," Eranhikkal Post, Kannur Road","Adobe Photoshop Training, CAD & CAM training",
2021,CADD Centre,Also Servicing in Calicut,"Adobe Photoshop Training, CAD & CAM training",
2022,SSI Computer Education,Also Servicing in Calicut,"Adobe Photoshop Training, Adobe training",+914449851163_
2023,MAAC - Maya Academy of Advanced Cinematics,"Mavoor Road, Mavoor","Adobe Photoshop Training, Adobe training",
2024,Arena Animation,"2nd Floor, Mavoor","Adobe Photoshop Training, Adobe training",
2025,Arena Animation,"Bank Road, Kannur","Adobe Photoshop Training, Adobe training",
2026,Edu World,Also Servicing in Calicut,"Adobe Photoshop Training, CAD & CAM training",
2027,International School Of Creative Arts,Also Servicing in Calicut,"CorelDRAW Training, Animation & Multimedia training",+917569015349_
2028,vismayam- The College for International Studies," Pavamani road, Pantheerankavu","CorelDRAW Training, Adobe training",
2029,Nova IT Park," Eranhikkal Post, Kannur Road","CorelDRAW Training, CAD & CAM training",
2030,CADD Centre,Also Servicing in Calicut,"CorelDRAW Training, CAD & CAM training",
2031,MAAC - Maya Academy of Advanced Cinematics,"Mavoor Road, Mavoor","CorelDRAW Training, Adobe training",
2032,Business Excellence Institute Pvt. Ltd.,"palayam, Calicut - 673001","CorelDRAW Training, Animation & Multimedia training",
2033,Frameboxx Animation & Visual Effects," Bangalore, Calicut, Calicut","CorelDRAW Training, Animation & Multimedia training",
2034,Dream Zone,"Stadium Junction, Mavoor","CorelDRAW Training, Animation & Multimedia training",
2035,Arena Animation,"2nd Floor, Mavoor","CorelDRAW Training, Adobe training",
2036,Arena Animation,"Bank Road, Kannur","CorelDRAW Training, Adobe training",
2037,International School Of Creative Arts,Also Servicing in Calicut,"VFX Course, Animation & Multimedia training",+917569015349_
2038,vismayam- The College for International Studies," Pavamani road, Pantheerankavu","VFX Course, Adobe training",
2039,Nova IT Park," Eranhikkal Post, Kannur Road","VFX Course, CAD & CAM training",
2040,SSI Computer Education,Also Servicing in Calicut,"VFX Course, Adobe training",+914449851163_
2041,MAAC - Maya Academy of Advanced Cinematics,"Mavoor Road, Mavoor","VFX Course, Adobe training",
2042,Business Excellence Institute Pvt. Ltd.,"palayam, Calicut - 673001","VFX Course, Animation & Multimedia training",
2043,Frameboxx Animation & Visual Effects," Bangalore, Calicut, Calicut","VFX Course, Animation & Multimedia training",
2044,Dream Zone,"Stadium Junction, Mavoor","VFX Course, Animation & Multimedia training",
2045,Arena Animation,"2nd Floor, Mavoor","VFX Course, Adobe training",
2046,Arena Animation,"Bank Road, Kannur","VFX Course, Adobe training",
2047,CADD International,Also Servicing in Calicut,"Engineering Design Training, CAD & CAM training",+914449858090_
2048,CADD international,"2nd & 4th Floor- Mullath Building Mavoor road-Calicut 673001, Mavoor Road, Calicut","Engineering Design Training, CAD & CAM training",+914449904918_
2049,Engscien Technologies,"Calicut City, Calicut - 673021","Engineering Design Training, CAD & CAM training",
2050,Alpha Building Services,"Kuthiravattom Link Road, Kuthiravattom, Calicut","Engineering Design Training, CAD & CAM training",
2051,SMEC Labs,Also Servicing in Calicut,"Engineering Design Training, CAD & CAM training",
2052,Avant Garde Technology Centre," Mini Bye Pass Road Arayedath Palam (New Block), Mavoor Road","Engineering Design Training, CAD & CAM training",
2053,Impact TechnoLabz," Pallimukku, M.G. Road","Engineering Design Training, CAD & CAM training",
2054,REDD ENGINEERS," RAILWAY STATION ROAD, Palayam","Engineering Design Training, CAD & CAM training",
2055,ibis Academy,Also Servicing in Calicut,"Engineering Design Training, CAD & CAM training",
2056,Quest Innovative Solutions Pvt Ltd,Also Servicing in Calicut,Engineering Design Training,
2057,CADD International,Also Servicing in Calicut,"Autocad Training, CAD & CAM training",+914449858090_
2058,CADD international,"2nd & 4th Floor- Mullath Building Mavoor road-Calicut 673001, Mavoor Road, Calicut","Autocad Training, CAD & CAM training",+914449904918_
2059,Adam International,Also Servicing in Calicut,"Autocad Training, CAD & CAM training",+919883015169_
2060,International School Of Creative Arts,Also Servicing in Calicut,"Autocad Training, Animation & Multimedia training",+917569015349_
2061,Indian Educational Enterprises Pvt. Ltd.,"Rajaji Road, Calicut","Autocad Training, Adobe training",
2062,vismayam- The College for International Studies," Pavamani road, Pantheerankavu","Autocad Training, Adobe training",
2063,Athma The Creative Lab,"Vengalam PO, Elathur","Autocad Training, Adobe training",
2064,De Cadd school,"Ramanattukara, Calicut - 673637","Autocad Training, CAD & CAM training",
2065,Nova IT Park," Eranhikkal Post, Kannur Road","Autocad Training, CAD & CAM training",
2066,V-Ray Professional Training," Mavoor Road, Mavoor Road, Calicut","Autocad Training, Engineering design training",
2067,CADD international,"2nd & 4th Floor- Mullath Building Mavoor road-Calicut 673001, Mavoor Road, Calicut","Autodesk Revit MEP Training, CAD & CAM training",+914449904918_
2068,Alpha Building Services,"Kuthiravattom Link Road, Kuthiravattom, Calicut","Autodesk Revit MEP Training, CAD & CAM training",
2069,Avant Garde Technology Centre," Mini Bye Pass Road Arayedath Palam (New Block), Mavoor Road","Autodesk Revit MEP Training, CAD & CAM training",
2070,REDD ENGINEERS," RAILWAY STATION ROAD, Palayam","Autodesk Revit MEP Training, CAD & CAM training",
2071,De Cadd school,"Ramanattukara, Calicut - 673637","Autodesk Revit MEP Training, CAD & CAM training",
2072,V-Ray Professional Training," Mavoor Road, Mavoor Road, Calicut","Autodesk Revit MEP Training, Engineering design training",
2073,ibis Academy,Also Servicing in Calicut,"Autodesk Revit MEP Training, CAD & CAM training",
2074,CADD Centre,Also Servicing in Calicut,"Autodesk Revit MEP Training, CAD & CAM training",
2075,Tritech Design Academy,Also Servicing in Calicut,"Autodesk Revit MEP Training, CAD & CAM training",
2076,SMEC TECHNOLOGIES," Ariyadathupalam, Arayidathupalam, Calicut","Autodesk Revit MEP Training, CAD & CAM training",
2077,CADD International,Also Servicing in Calicut,"CAD & CAM Training, CAD & CAM training",+914449858090_
2078,CADD international,"2nd & 4th Floor- Mullath Building Mavoor road-Calicut 673001, Mavoor Road, Calicut","CAD & CAM Training, CAD & CAM training",+914449904918_
2079,Adam International,Also Servicing in Calicut,"CAD & CAM Training, CAD & CAM training",+919883015169_
2080,Institute of advanced training," Mufis complex west Nadakkave calicut , Bilathikkulam, Calicut","CAD & CAM Training, CAD & CAM training",
2081,Engscien Technologies,"Calicut City, Calicut - 673021","CAD & CAM Training, CAD & CAM training",
2082,Reselling,"Thottumukkam - Rd, Areacode","CAD & CAM Training, CAD & CAM training",
2083,Alpha Building Services,"Kuthiravattom Link Road, Kuthiravattom, Calicut","CAD & CAM Training, CAD & CAM training",
2084,SMEC Labs,Also Servicing in Calicut,"CAD & CAM Training, CAD & CAM training",
2085,Avant Garde Technology Centre," Mini Bye Pass Road Arayedath Palam (New Block), Mavoor Road","CAD & CAM Training, CAD & CAM training",
2086,Impact TechnoLabz," Pallimukku, M.G. Road","CAD & CAM Training, CAD & CAM training",
2087,CADD International,Also Servicing in Calicut,"CATIA Training, CAD & CAM training",+914449858090_
2088,CADD international,"2nd & 4th Floor- Mullath Building Mavoor road-Calicut 673001, Mavoor Road, Calicut","CATIA Training, CAD & CAM training",+914449904918_
2089,SMEC Labs,Also Servicing in Calicut,"CATIA Training, CAD & CAM training",
2090,Impact TechnoLabz," Pallimukku, M.G. Road","CATIA Training, CAD & CAM training",
2091,De Cadd school,"Ramanattukara, Calicut - 673637","CATIA Training, CAD & CAM training",
2092,Engscien Technologies,"Calicut City, Calicut - 673021","CATIA Training, CAD & CAM training",
2093,CADD Centre,Also Servicing in Calicut,"CATIA Training, CAD & CAM training",
2094,Asts Global Education India Pvt. Ltd.,Also Servicing in Calicut,"CATIA Training, Engineering design training",
2095,ICAD.IN,Also Servicing in Calicut,"CATIA Training, CAD & CAM training",
2096,NIIT,"Malabar Christian College Cross Road, Nadakkavu","CATIA Training, Engineering design training",
